70.000	0.952	0.815	0.602	0.366	0.066	0.764	0.458	0.122	0.709	0.210	0.757	0.454	0.136	0.687	0.175	0.770	0.457	0.077	0.853	0.703	0.549	0.360	0.161	0.011
70.100	0.951	0.815	0.602	0.366	0.067	0.764	0.459	0.123	0.710	0.209	0.757	0.453	0.136	0.689	0.177	0.767	0.458	0.078	0.855	0.704	0.551	0.361	0.164	0.011
70.200	0.952	0.815	0.603	0.368	0.068	0.764	0.458	0.124	0.711	0.210	0.757	0.453	0.139	0.689	0.177	0.768	0.458	0.079	0.853	0.707	0.549	0.362	0.165	0.011
70.300	0.951	0.815	0.604	0.367	0.069	0.765	0.460	0.124	0.712	0.211	0.757	0.456	0.138	0.690	0.179	0.770	0.459	0.079	0.854	0.706	0.551	0.364	0.165	0.010
70.400	0.952	0.815	0.604	0.367	0.069	0.764	0.460	0.125	0.710	0.211	0.757	0.457	0.139	0.691	0.179	0.770	0.460	0.079	0.855	0.705	0.551	0.364	0.167	0.013
70.500	0.953	0.815	0.605	0.369	0.069	0.764	0.461	0.127	0.712	0.213	0.758	0.458	0.140	0.689	0.180	0.771	0.461	0.081	0.855	0.707	0.552	0.365	0.167	0.011
70.600	0.952	0.816	0.605	0.369	0.070	0.766	0.461	0.129	0.712	0.214	0.758	0.457	0.142	0.691	0.180	0.771	0.461	0.084	0.855	0.707	0.551	0.365	0.169	0.011
70.700	0.952	0.815	0.605	0.371	0.073	0.767	0.461	0.128	0.712	0.213	0.758	0.457	0.142	0.692	0.180	0.772	0.461	0.083	0.855	0.708	0.552	0.364	0.169	0.011
70.800	0.953	0.815	0.606	0.372	0.073	0.765	0.463	0.129	0.712	0.216	0.758	0.458	0.143	0.691	0.183	0.772	0.461	0.083	0.852	0.708	0.553	0.367	0.171	0.012
70.900	0.952	0.815	0.607	0.371	0.074	0.765	0.463	0.131	0.712	0.217	0.760	0.458	0.143	0.691	0.184	0.771	0.462	0.086	0.855	0.709	0.552	0.367	0.170	0.011
71.000	0.953	0.818	0.607	0.372	0.074	0.767	0.463	0.131	0.712	0.216	0.757	0.461	0.144	0.692	0.184	0.772	0.461	0.086	0.854	0.709	0.554	0.366	0.170	0.011
71.100	0.953	0.817	0.607	0.374	0.077	0.767	0.465	0.134	0.713	0.218	0.759	0.459	0.146	0.692	0.187	0.772	0.463	0.087	0.855	0.709	0.555	0.368	0.173	0.011
71.200	0.953	0.815	0.605	0.374	0.078	0.767	0.467	0.134	0.715	0.220	0.759	0.461	0.147	0.692	0.186	0.772	0.464	0.088	0.855	0.709	0.554	0.370	0.174	0.009
71.300	0.953	0.817	0.608	0.374	0.078	0.767	0.465	0.135	0.713	0.220	0.759	0.461	0.148	0.693	0.186	0.770	0.465	0.088	0.856	0.710	0.555	0.369	0.175	0.011
71.400	0.953	0.817	0.607	0.375	0.079	0.768	0.467	0.136	0.715	0.221	0.759	0.462	0.149	0.693	0.188	0.771	0.466	0.089	0.856	0.709	0.557	0.370	0.176	0.011
71.500	0.954	0.817	0.608	0.375	0.081	0.767	0.467	0.138	0.713	0.222	0.760	0.462	0.151	0.695	0.189	0.772	0.466	0.092	0.855	0.709	0.558	0.372	0.178	0.010
71.600	0.954	0.817	0.607	0.377	0.081	0.768	0.468	0.137	0.714	0.222	0.760	0.463	0.151	0.694	0.190	0.774	0.466	0.092	0.854	0.710	0.557	0.370	0.177	0.011
71.700	0.953	0.819	0.609	0.376	0.083	0.768	0.468	0.139	0.714	0.224	0.761	0.464	0.152	0.694	0.190	0.774	0.467	0.092	0.854	0.712	0.556	0.370	0.179	0.011
71.800	0.952	0.819	0.610	0.377	0.084	0.767	0.468	0.139	0.714	0.224	0.760	0.464	0.153	0.694	0.191	0.775	0.466	0.095	0.855	0.711	0.558	0.373	0.179	0.011
71.900	0.954	0.818	0.610	0.377	0.086	0.768	0.469	0.141	0.715	0.225	0.761	0.465	0.153	0.695	0.191	0.774	0.467	0.095	0.856	0.712	0.557	0.373	0.181	0.012
72.000	0.952	0.819	0.610	0.379	0.086	0.768	0.470	0.141	0.715	0.226	0.760	0.466	0.154	0.695	0.193	0.775	0.467	0.096	0.854	0.712	0.557	0.373	0.182	0.012
72.100	0.954	0.819	0.611	0.379	0.086	0.768	0.470	0.141	0.715	0.226	0.761	0.466	0.156	0.695	0.193	0.775	0.470	0.098	0.856	0.710	0.559	0.376	0.183	0.011
72.200	0.955	0.819	0.611	0.381	0.089	0.767	0.470	0.141	0.716	0.227	0.762	0.467	0.157	0.695	0.193	0.774	0.469	0.098	0.856	0.712	0.561	0.376	0.184	0.009
72.300	0.952	0.819	0.611	0.380	0.088	0.770	0.470	0.144	0.715	0.228	0.762	0.467	0.157	0.695	0.194	0.772	0.470	0.099	0.856	0.712	0.559	0.377	0.186	0.011
72.400	0.953	0.818	0.611	0.383	0.090	0.769	0.473	0.144	0.715	0.229	0.762	0.467	0.159	0.696	0.196	0.775	0.470	0.100	0.856	0.711	0.561	0.376	0.185	0.010
72.500	0.953	0.818	0.611	0.383	0.093	0.768	0.472	0.145	0.717	0.229	0.764	0.468	0.160	0.696	0.195	0.777	0.472	0.103	0.856	0.712	0.559	0.378	0.187	0.011
72.600	0.953	0.822	0.614	0.383	0.093	0.770	0.472	0.145	0.717	0.229	0.764	0.470	0.161	0.695	0.197	0.776	0.471	0.103	0.856	0.714	0.561	0.379	0.189	0.011
72.700	0.954	0.819	0.614	0.384	0.093	0.769	0.475	0.146	0.717	0.231	0.764	0.469	0.161	0.696	0.198	0.777	0.472	0.104	0.856	0.714	0.563	0.381	0.189	0.011
72.800	0.955	0.820	0.614	0.385	0.096	0.769	0.474	0.148	0.718	0.232	0.764	0.469	0.162	0.697	0.199	0.775	0.474	0.104	0.858	0.713	0.563	0.381	0.191	0.012
72.900	0.953	0.819	0.614	0.385	0.097	0.769	0.474	0.148	0.717	0.233	0.764	0.470	0.163	0.698	0.201	0.777	0.474	0.106	0.855	0.714	0.563	0.381	0.191	0.011
73.000	0.952	0.819	0.614	0.386	0.098	0.772	0.475	0.150	0.718	0.233	0.762	0.470	0.164	0.698	0.201	0.777	0.474	0.107	0.856	0.713	0.564	0.381	0.193	0.010
73.100	0.954	0.819	0.614	0.387	0.099	0.772	0.476	0.150	0.718	0.233	0.765	0.470	0.164	0.697	0.202	0.777	0.474	0.108	0.856	0.714	0.565	0.382	0.192	0.011
73.200	0.952	0.822	0.614	0.388	0.100	0.771	0.477	0.150	0.717	0.237	0.764	0.470	0.165	0.699	0.204	0.775	0.475	0.108	0.856	0.714	0.566	0.384	0.193	0.011
73.300	0.954	0.819	0.615	0.388	0.100	0.772	0.476	0.152	0.718	0.237	0.764	0.473	0.168	0.698	0.204	0.777	0.475	0.110	0.859	0.715	0.565	0.383	0.194	0.011
73.400	0.953	0.820	0.616	0.388	0.101	0.772	0.479	0.152	0.720	0.237	0.764	0.474	0.167	0.698	0.203	0.777	0.477	0.110	0.858	0.715	0.563	0.385	0.196	0.011
73.500	0.954	0.822	0.617	0.389	0.102	0.772	0.477	0.154	0.719	0.238	0.764	0.473	0.168	0.700	0.205	0.778	0.478	0.114	0.857	0.717	0.567	0.385	0.197	0.011
73.600	0.952	0.820	0.618	0.389	0.105	0.773	0.478	0.155	0.719	0.239	0.765	0.475	0.170	0.701	0.206	0.779	0.478	0.114	0.858	0.716	0.568	0.386	0.198	0.011
73.700	0.952	0.820	0.618	0.389	0.104	0.771	0.479	0.157	0.720	0.239	0.765	0.475	0.170	0.700	0.208	0.777	0.478	0.114	0.858	0.715	0.568	0.388	0.199	0.011
73.800	0.951	0.822	0.618	0.390	0.103	0.774	0.480	0.158	0.719	0.238	0.764	0.475	0.170	0.699	0.208	0.779	0.480	0.115	0.858	0.716	0.568	0.389	0.201	0.011
73.900	0.953	0.823	0.619	0.391	0.107	0.772	0.479	0.159	0.719	0.242	0.766	0.478	0.172	0.700	0.208	0.779	0.480	0.117	0.858	0.714	0.569	0.388	0.201	0.011
74.000	0.954	0.820	0.619	0.392	0.108	0.774	0.479	0.160	0.719	0.242	0.765	0.475	0.175	0.701	0.209	0.779	0.479	0.119	0.859	0.717	0.568	0.389	0.202	0.010
74.100	0.954	0.822	0.620	0.393	0.110	0.774	0.480	0.161	0.722	0.243	0.766	0.477	0.175	0.702	0.211	0.779	0.480	0.118	0.858	0.719	0.569	0.389	0.204	0.011
74.200	0.953	0.822	0.620	0.393	0.110	0.773	0.481	0.161	0.719	0.244	0.766	0.479	0.175	0.701	0.211	0.781	0.482	0.120	0.858	0.718	0.569	0.391	0.206	0.011
74.300	0.955	0.823	0.621	0.395	0.109	0.774	0.484	0.161	0.721	0.244	0.767	0.479	0.177	0.702	0.213	0.780	0.481	0.121	0.859	0.718	0.570	0.391	0.206	0.013
74.400	0.952	0.822	0.621	0.395	0.112	0.773	0.486	0.164	0.721	0.246	0.767	0.479	0.177	0.703	0.213	0.781	0.483	0.122	0.858	0.718	0.569	0.391	0.208	0.012
74.500	0.954	0.822	0.620	0.395	0.113	0.772	0.482	0.162	0.721	0.247	0.768	0.480	0.177	0.702	0.215	0.781	0.482	0.124	0.859	0.719	0.570	0.393	0.209	0.012
74.600	0.954	0.822	0.621	0.396	0.113	0.774	0.484	0.164	0.722	0.247	0.767	0.480	0.178	0.705	0.215	0.781	0.484	0.122	0.861	0.719	0.572	0.392	0.210	0.011
74.700	0.952	0.822	0.623	0.398	0.115	0.774	0.484	0.165	0.722	0.249	0.766	0.479	0.179	0.703	0.216	0.781	0.485	0.124	0.859	0.719	0.572	0.393	0.211	0.013
74.800	0.954	0.825	0.623	0.396	0.116	0.774	0.485	0.167	0.723	0.249	0.767	0.481	0.180	0.703	0.216	0.782	0.485	0.128	0.859	0.719	0.572	0.396	0.211	0.013
74.900	0.954	0.825	0.621	0.400	0.116	0.774	0.484	0.167	0.722	0.249	0.767	0.482	0.181	0.703	0.218	0.782	0.486	0.128	0.859	0.721	0.573	0.396	0.212	0.013
75.000	0.953	0.822	0.622	0.397	0.117	0.774	0.487	0.168	0.723	0.251	0.767	0.484	0.182	0.704	0.219	0.780	0.486	0.127	0.859	0.721	0.573	0.398	0.212	0.011
75.100	0.955	0.825	0.625	0.398	0.118	0.776	0.488	0.167	0.722	0.250	0.770	0.482	0.182	0.706	0.220	0.781	0.486	0.129	0.859	0.720	0.573	0.397	0.215	0.011
75.200	0.953	0.824	0.622	0.400	0.121	0.777	0.488	0.168	0.724	0.251	0.768	0.484	0.182	0.705	0.221	0.780	0.486	0.129	0.861	0.720	0.574	0.398	0.214	0.011
75.300	0.953	0.824	0.624	0.400	0.121	0.777	0.487	0.168	0.724	0.250	0.768	0.484	0.183	0.706	0.222	0.780	0.488	0.131	0.859	0.721	0.576	0.398	0.217	0.011
75.400	0.954	0.825	0.623	0.400	0.119	0.777	0.488	0.169	0.725	0.251	0.768	0.485	0.183	0.706	0.222	0.780	0.487	0.131	0.859	0.721	0.574	0.400	0.215	0.011
75.500	0.953	0.824	0.624	0.401	0.121	0.775	0.489	0.168	0.724	0.251	0.768	0.484	0.184	0.707	0.222	0.782	0.488	0.131	0.862	0.719	0.576	0.401	0.219	0.011
75.600	0.953	0.823	0.625	0.403	0.122	0.775	0.487	0.171	0.724	0.252	0.768	0.486	0.184	0.705	0.224	0.781	0.489	0.132	0.859	0.722	0.576	0.400	0.219	0.011
75.700	0.954	0.825	0.624	0.403	0.122	0.775	0.489	0.171	0.725	0.252	0.768	0.484	0.184	0.706	0.222	0.783	0.488	0.134	0.862	0.721	0.578	0.401	0.219	0.013
75.800	0.953	0.825	0.624	0.403	0.124	0.777	0.489	0.171	0.725	0.254	0.769	0.486	0.184	0.706	0.224	0.783	0.489	0.134	0.861	0.721	0.578	0.402	0.220	0.012
75.900	0.953	0.824	0.625	0.403	0.125	0.775	0.489	0.172	0.724	0.254	0.769	0.486	0.184	0.707	0.225	0.784	0.489	0.136	0.861	0.722	0.577	0.402	0.222	0.011
76.000	0.954	0.825	0.625	0.404	0.127	0.777	0.490	0.172	0.725	0.252	0.769	0.486	0.185	0.707	0.225	0.782	0.489	0.135	0.861	0.724	0.577	0.402	0.222	0.010
76.100	0.953	0.825	0.626	0.406	0.128	0.777	0.491	0.173	0.723	0.255	0.769	0.487	0.185	0.707	0.225	0.783	0.491	0.135	0.860	0.722	0.576	0.402	0.223	0.011
76.200	0.954	0.825	0.626	0.405	0.129	0.777	0.489	0.175	0.725	0.255	0.770	0.486	0.188	0.706	0.227	0.782	0.491	0.138	0.862	0.722	0.576	0.404	0.223	0.011
76.300	0.953	0.824	0.625	0.405	0.129	0.778	0.491	0.175	0.726	0.255	0.770	0.487	0.186	0.709	0.227	0.781	0.490	0.138	0.863	0.723	0.577	0.405	0.225	0.011
76.400	0.954	0.824	0.626	0.405	0.131	0.776	0.492	0.175	0.725	0.258	0.769	0.487	0.187	0.708	0.229	0.784	0.490	0.139	0.861	0.722	0.580	0.403	0.226	0.011
76.500	0.954	0.824	0.626	0.405	0.131	0.777	0.492	0.178	0.724	0.258	0.768	0.489	0.187	0.708	0.229	0.783	0.491	0.139	0.863	0.724	0.580	0.405	0.227	0.011
76.600	0.956	0.827	0.627	0.406	0.131	0.777	0.491	0.177	0.728	0.256	0.770	0.487	0.188	0.710	0.229	0.784	0.494	0.141	0.860	0.724	0.578	0.405	0.227	0.010
76.700	0.954	0.827	0.628	0.409	0.132	0.776	0.491	0.177	0.725	0.258	0.770	0.487	0.189	0.709	0.229	0.784	0.493	0.142	0.861	0.726	0.579	0.404	0.227	0.012
76.800	0.954	0.825	0.628	0.408	0.134	0.776	0.492	0.179	0.728	0.258	0.771	0.487	0.188	0.709	0.230	0.783	0.493	0.142	0.859	0.723	0.580	0.405	0.226	0.012
76.900	0.954	0.825	0.628	0.408	0.135	0.777	0.492	0.179	0.725	0.258	0.770	0.489	0.189	0.708	0.230	0.785	0.494	0.143	0.862	0.724	0.580	0.405	0.228	0.011
77.000	0.954	0.825	0.628	0.407	0.135	0.777	0.493	0.180	0.726	0.259	0.770	0.489	0.189	0.710	0.232	0.784	0.494	0.142	0.861	0.724	0.579	0.407	0.230	0.011
77.100	0.954	0.827	0.627	0.407	0.136	0.775	0.494	0.180	0.728	0.258	0.772	0.489	0.189	0.710	0.231	0.784	0.494	0.144	0.859	0.724	0.582	0.407	0.230	0.011
77.200	0.954	0.826	0.628	0.409	0.138	0.778	0.494	0.181	0.727	0.260	0.771	0.491	0.191	0.708	0.231	0.785	0.495	0.144	0.861	0.724	0.584	0.410	0.231	0.011
77.300	0.952	0.827	0.627	0.410	0.138	0.779	0.493	0.179	0.727	0.259	0.770	0.490	0.191	0.708	0.233	0.785	0.496	0.144	0.862	0.724	0.580	0.410	0.232	0.011
77.400	0.954	0.827	0.628	0.409	0.138	0.777	0.494	0.180	0.728	0.261	0.770	0.491	0.191	0.709	0.234	0.785	0.496	0.147	0.863	0.725	0.580	0.409	0.232	0.011
77.500	0.954	0.827	0.630	0.409	0.138	0.779	0.494	0.180	0.729	0.262	0.771	0.491	0.191	0.710	0.233	0.785	0.496	0.147	0.863	0.725	0.582	0.409	0.233	0.012
77.600	0.952	0.827	0.629	0.410	0.139	0.780	0.494	0.182	0.726	0.261	0.772	0.492	0.191	0.709	0.234	0.786	0.495	0.147	0.862	0.725	0.581	0.408	0.235	0.012
77.700	0.954	0.827	0.630	0.408	0.139	0.777	0.496	0.183	0.727	0.261	0.772	0.491	0.193	0.710	0.233	0.787	0.496	0.148	0.862	0.726	0.582	0.411	0.233	0.011
77.800	0.954	0.828	0.630	0.410	0.141	0.779	0.496	0.182	0.728	0.263	0.772	0.492	0.192	0.709	0.234	0.786	0.496	0.151	0.865	0.727	0.582	0.412	0.234	0.013
77.900	0.955	0.826	0.630	0.409	0.140	0.778	0.495	0.183	0.727	0.261	0.772	0.492	0.192	0.710	0.235	0.784	0.497	0.150	0.865	0.726	0.582	0.411	0.237	0.012
78.000	0.953	0.827	0.630	0.409	0.142	0.779	0.496	0.183	0.728	0.261	0.770	0.491	0.193	0.710	0.235	0.787	0.497	0.151	0.863	0.725	0.584	0.410	0.236	0.012
78.100	0.954	0.828	0.630	0.410	0.142	0.780	0.496	0.183	0.728	0.262	0.772	0.493	0.193	0.712	0.237	0.786	0.499	0.151	0.863	0.724	0.582	0.412	0.236	0.013
78.200	0.954	0.827	0.630	0.410	0.144	0.779	0.496	0.184	0.731	0.262	0.773	0.493	0.193	0.709	0.237	0.786	0.497	0.152	0.863	0.725	0.584	0.412	0.239	0.011
78.300	0.954	0.828	0.631	0.411	0.144	0.779	0.495	0.184	0.728	0.262	0.773	0.493	0.193	0.710	0.236	0.786	0.499	0.152	0.862	0.726	0.585	0.412	0.240	0.011
78.400	0.955	0.828	0.630	0.411	0.143	0.778	0.498	0.184	0.729	0.263	0.773	0.493	0.194	0.711	0.238	0.786	0.498	0.155	0.863	0.726	0.583	0.412	0.240	0.012
78.500	0.954	0.830	0.630	0.413	0.145	0.777	0.496	0.184	0.729	0.264	0.772	0.493	0.194	0.712	0.240	0.787	0.500	0.155	0.864	0.726	0.584	0.412	0.241	0.011
78.600	0.954	0.828	0.630	0.412	0.144	0.779	0.497	0.185	0.729	0.265	0.773	0.493	0.194	0.711	0.239	0.787	0.498	0.153	0.864	0.727	0.585	0.413	0.240	0.012
78.700	0.954	0.828	0.630	0.412	0.148	0.779	0.496	0.186	0.729	0.265	0.772	0.493	0.194	0.712	0.239	0.787	0.500	0.156	0.864	0.726	0.585	0.414	0.242	0.012
78.800	0.954	0.828	0.630	0.412	0.146	0.780	0.497	0.187	0.728	0.262	0.772	0.493	0.194	0.712	0.239	0.786	0.499	0.157	0.861	0.728	0.584	0.414	0.240	0.012
78.900	0.954	0.828	0.631	0.414	0.147	0.779	0.497	0.187	0.729	0.265	0.772	0.495	0.195	0.712	0.240	0.787	0.500	0.157	0.863	0.725	0.584	0.414	0.243	0.011
79.000	0.954	0.827	0.631	0.414	0.147	0.778	0.498	0.186	0.731	0.263	0.773	0.494	0.194	0.713	0.239	0.787	0.500	0.157	0.865	0.727	0.584	0.416	0.244	0.011
79.100	0.955	0.829	0.630	0.414	0.150	0.782	0.497	0.187	0.731	0.264	0.774	0.494	0.195	0.713	0.242	0.787	0.501	0.158	0.863	0.728	0.585	0.416	0.244	0.011
79.200	0.953	0.827	0.631	0.413	0.148	0.780	0.497	0.187	0.729	0.266	0.774	0.494	0.196	0.712	0.244	0.786	0.500	0.160	0.864	0.726	0.585	0.417	0.245	0.011
79.300	0.954	0.827	0.630	0.414	0.149	0.779	0.498	0.187	0.731	0.264	0.774	0.494	0.196	0.712	0.242	0.787	0.501	0.160	0.864	0.727	0.586	0.418	0.247	0.012
79.400	0.954	0.829	0.630	0.413	0.150	0.779	0.497	0.187	0.729	0.266	0.773	0.495	0.195	0.712	0.244	0.786	0.501	0.160	0.865	0.727	0.586	0.417	0.246	0.011
79.500	0.954	0.827	0.631	0.415	0.150	0.781	0.498	0.187	0.731	0.266	0.773	0.496	0.195	0.713	0.243	0.789	0.502	0.159	0.865	0.728	0.586	0.418	0.246	0.012
79.600	0.953	0.829	0.631	0.414	0.149	0.779	0.497	0.187	0.731	0.265	0.774	0.495	0.196	0.714	0.244	0.788	0.502	0.163	0.863	0.728	0.587	0.418	0.248	0.013
79.700	0.956	0.828	0.630	0.415	0.151	0.781	0.499	0.187	0.731	0.267	0.774	0.496	0.196	0.714	0.244	0.787	0.501	0.163	0.865	0.729	0.588	0.418	0.247	0.014
79.800	0.954	0.827	0.633	0.414	0.150	0.782	0.498	0.189	0.731	0.266	0.773	0.494	0.196	0.712	0.245	0.788	0.503	0.163	0.865	0.728	0.587	0.419	0.248	0.013
79.900	0.957	0.828	0.630	0.414	0.152	0.779	0.498	0.189	0.731	0.265	0.773	0.496	0.197	0.713	0.246	0.787	0.503	0.164	0.864	0.728	0.588	0.419	0.248	0.014
80.000	0.954	0.828	0.633	0.415	0.151	0.781	0.498	0.188	0.731	0.268	0.773	0.496	0.197	0.713	0.246	0.787	0.502	0.164	0.863	0.728	0.587	0.420	0.249	0.016
80.100	0.956	0.827	0.633	0.414	0.151	0.780	0.500	0.188	0.732	0.266	0.773	0.497	0.198	0.714	0.246	0.790	0.502	0.164	0.864	0.728	0.588	0.420	0.248	0.015
80.200	0.955	0.827	0.630	0.415	0.151	0.783	0.499	0.188	0.731	0.267	0.774	0.496	0.197	0.713	0.246	0.789	0.502	0.166	0.865	0.729	0.587	0.420	0.251	0.016
80.300	0.953	0.828	0.631	0.416	0.151	0.780	0.499	0.189	0.732	0.268	0.774	0.497	0.197	0.713	0.247	0.788	0.504	0.166	0.865	0.728	0.588	0.420	0.251	0.016
80.400	0.954	0.829	0.631	0.415	0.153	0.781	0.500	0.188	0.732	0.266	0.774	0.496	0.198	0.713	0.246	0.788	0.504	0.165	0.862	0.729	0.587	0.421	0.249	0.017
80.500	0.954	0.829	0.631	0.417	0.151	0.780	0.497	0.189	0.731	0.266	0.774	0.496	0.197	0.714	0.248	0.787	0.503	0.167	0.865	0.729	0.587	0.421	0.251	0.018
80.600	0.954	0.828	0.633	0.417	0.154	0.780	0.500	0.189	0.732	0.267	0.774	0.497	0.197	0.715	0.247	0.788	0.504	0.167	0.865	0.729	0.588	0.422	0.252	0.018
80.700	0.953	0.830	0.633	0.416	0.151	0.779	0.501	0.187	0.731	0.268	0.775	0.496	0.198	0.715	0.247	0.789	0.504	0.169	0.863	0.729	0.589	0.421	0.251	0.020
80.800	0.953	0.829	0.633	0.417	0.153	0.782	0.500	0.189	0.731	0.268	0.775	0.498	0.199	0.713	0.248	0.788	0.504	0.168	0.864	0.730	0.588	0.422	0.253	0.021
80.900	0.953	0.829	0.634	0.417	0.151	0.782	0.501	0.190	0.731	0.267	0.775	0.500	0.197	0.715	0.249	0.788	0.504	0.168	0.864	0.731	0.590	0.422	0.252	0.021
81.000	0.954	0.829	0.633	0.417	0.153	0.782	0.501	0.187	0.732	0.268	0.774	0.499	0.198	0.716	0.248	0.788	0.505	0.168	0.863	0.731	0.588	0.423	0.252	0.023
81.100	0.954	0.830	0.634	0.417	0.153	0.782	0.500	0.189	0.733	0.268	0.774	0.499	0.199	0.715	0.250	0.788	0.503	0.170	0.865	0.730	0.589	0.422	0.254	0.024
81.200	0.954	0.829	0.633	0.418	0.152	0.780	0.500	0.190	0.732	0.268	0.774	0.500	0.198	0.714	0.249	0.788	0.504	0.170	0.863	0.729	0.589	0.423	0.256	0.024
81.300	0.953	0.830	0.632	0.415	0.153	0.781	0.500	0.189	0.731	0.268	0.774	0.497	0.199	0.714	0.249	0.788	0.504	0.172	0.864	0.729	0.592	0.423	0.255	0.026
81.400	0.954	0.829	0.632	0.417	0.153	0.781	0.499	0.190	0.732	0.267	0.775	0.499	0.198	0.714	0.251	0.790	0.505	0.171	0.865	0.731	0.591	0.423	0.256	0.027
81.500	0.954	0.828	0.633	0.418	0.154	0.779	0.501	0.189	0.732	0.268	0.774	0.500	0.197	0.715	0.251	0.789	0.506	0.172	0.865	0.729	0.591	0.423	0.256	0.027
81.600	0.952	0.829	0.631	0.417	0.155	0.782	0.499	0.189	0.731	0.269	0.775	0.499	0.199	0.715	0.251	0.788	0.505	0.172	0.863	0.730	0.589	0.424	0.258	0.030
81.700	0.954	0.829	0.631	0.417	0.153	0.782	0.502	0.188	0.732	0.269	0.775	0.500	0.199	0.715	0.250	0.790	0.506	0.172	0.864	0.731	0.590	0.424	0.258	0.031
81.800	0.954	0.828	0.631	0.417	0.152	0.781	0.501	0.189	0.732	0.268	0.775	0.500	0.198	0.715	0.252	0.790	0.506	0.174	0.865	0.731	0.590	0.424	0.258	0.033
81.900	0.955	0.828	0.633	0.418	0.153	0.780	0.501	0.190	0.732	0.269	0.774	0.500	0.199	0.714	0.251	0.789	0.506	0.175	0.865	0.730	0.590	0.425	0.258	0.034
82.000	0.955	0.829	0.634	0.418	0.153	0.782	0.500	0.189	0.732	0.268	0.775	0.500	0.200	0.715	0.252	0.790	0.505	0.174	0.864	0.731	0.591	0.424	0.261	0.035
82.100	0.956	0.828	0.632	0.418	0.154	0.781	0.501	0.189	0.732	0.267	0.775	0.500	0.199	0.714	0.251	0.790	0.506	0.175	0.865	0.731	0.591	0.425	0.261	0.038
82.200	0.954	0.829	0.631	0.418	0.155	0.780	0.501	0.188	0.732	0.268	0.775	0.498	0.199	0.716	0.252	0.791	0.506	0.175	0.865	0.730	0.591	0.425	0.260	0.040
82.300	0.953	0.828	0.632	0.417	0.155	0.782	0.500	0.189	0.732	0.269	0.776	0.499	0.201	0.717	0.252	0.789	0.505	0.177	0.865	0.731	0.592	0.424	0.261	0.040
82.400	0.956	0.829	0.633	0.419	0.154	0.782	0.502	0.191	0.733	0.268	0.775	0.500	0.199	0.715	0.252	0.791	0.506	0.177	0.865	0.731	0.591	0.427	0.260	0.043
82.500	0.954	0.828	0.632	0.417	0.153	0.782	0.501	0.191	0.733	0.269	0.775	0.500	0.199	0.715	0.255	0.789	0.506	0.177	0.864	0.731	0.591	0.426	0.262	0.043
82.600	0.954	0.829	0.633	0.417	0.155	0.782	0.501	0.189	0.732	0.268	0.775	0.500	0.200	0.715	0.252	0.791	0.506	0.175	0.865	0.732	0.592	0.426	0.262	0.045
82.700	0.956	0.830	0.634	0.417	0.155	0.781	0.501	0.189	0.732	0.268	0.775	0.500	0.199	0.716	0.253	0.791	0.505	0.177	0.866	0.731	0.592	0.426	0.262	0.048
82.800	0.957	0.830	0.633	0.418	0.153	0.782	0.501	0.190	0.732	0.269	0.776	0.500	0.199	0.716	0.252	0.790	0.507	0.177	0.865	0.731	0.592	0.426	0.262	0.049
