42.000	1.046	0.844	0.510	0.167	0.000	0.808	0.301	0.000	0.691	0.019	0.785	0.347	0.002	0.676	0.067	0.782	0.377	0.000	0.900	0.679	0.499	0.268	0.055	0.010
42.100	1.046	0.846	0.511	0.170	0.000	0.810	0.301	0.000	0.692	0.020	0.786	0.347	0.002	0.676	0.069	0.782	0.379	0.000	0.899	0.680	0.499	0.269	0.056	0.011
42.200	1.046	0.844	0.510	0.170	0.000	0.810	0.304	0.000	0.692	0.021	0.786	0.350	0.001	0.677	0.069	0.781	0.379	0.000	0.899	0.682	0.499	0.271	0.057	0.011
42.300	1.046	0.845	0.511	0.171	0.000	0.809	0.304	0.000	0.692	0.022	0.786	0.349	0.003	0.676	0.070	0.782	0.381	0.000	0.899	0.682	0.500	0.271	0.059	0.010
42.400	1.045	0.846	0.511	0.172	0.000	0.809	0.304	0.000	0.693	0.023	0.785	0.350	0.001	0.676	0.071	0.785	0.381	0.000	0.899	0.681	0.501	0.273	0.060	0.011
42.500	1.046	0.847	0.514	0.174	0.000	0.811	0.305	0.000	0.693	0.025	0.786	0.352	0.002	0.678	0.072	0.784	0.381	0.000	0.900	0.683	0.503	0.275	0.062	0.009
42.600	1.045	0.848	0.514	0.177	0.000	0.810	0.306	0.000	0.694	0.026	0.786	0.353	0.002	0.676	0.074	0.785	0.383	0.000	0.900	0.681	0.502	0.276	0.063	0.009
42.700	1.045	0.846	0.514	0.175	0.000	0.811	0.305	0.000	0.694	0.026	0.786	0.352	0.002	0.678	0.073	0.785	0.383	0.000	0.901	0.684	0.502	0.278	0.066	0.010
42.800	1.046	0.848	0.514	0.178	0.000	0.811	0.308	0.000	0.694	0.029	0.786	0.353	0.002	0.678	0.076	0.786	0.383	0.000	0.901	0.685	0.503	0.277	0.066	0.007
42.900	1.046	0.849	0.515	0.178	0.000	0.811	0.308	0.000	0.695	0.030	0.787	0.356	0.002	0.678	0.078	0.785	0.384	0.000	0.901	0.685	0.503	0.277	0.068	0.009
43.000	1.047	0.848	0.516	0.179	0.000	0.812	0.309	0.000	0.695	0.031	0.788	0.356	0.003	0.679	0.078	0.787	0.385	0.000	0.901	0.685	0.506	0.280	0.069	0.009
43.100	1.045	0.849	0.516	0.180	0.000	0.812	0.311	0.000	0.695	0.033	0.787	0.356	0.002	0.680	0.078	0.786	0.386	0.000	0.899	0.686	0.504	0.280	0.070	0.011
43.200	1.046	0.848	0.518	0.182	0.000	0.814	0.311	0.000	0.695	0.033	0.787	0.356	0.002	0.681	0.081	0.786	0.388	0.000	0.902	0.685	0.506	0.282	0.071	0.011
43.300	1.046	0.849	0.518	0.183	0.000	0.812	0.312	0.000	0.696	0.032	0.789	0.357	0.003	0.680	0.081	0.786	0.388	0.000	0.901	0.686	0.507	0.282	0.074	0.009
43.400	1.046	0.848	0.519	0.183	0.000	0.813	0.313	0.000	0.697	0.033	0.788	0.358	0.003	0.681	0.080	0.789	0.388	0.000	0.901	0.686	0.507	0.283	0.074	0.011
43.500	1.046	0.849	0.517	0.184	0.000	0.813	0.315	0.000	0.696	0.037	0.789	0.358	0.001	0.681	0.083	0.788	0.388	0.000	0.901	0.688	0.508	0.284	0.075	0.011
43.600	1.046	0.850	0.518	0.186	0.000	0.813	0.315	0.000	0.697	0.036	0.790	0.359	0.004	0.681	0.083	0.787	0.388	0.000	0.901	0.688	0.510	0.285	0.078	0.011
43.700	1.046	0.849	0.520	0.186	0.000	0.813	0.316	0.000	0.698	0.038	0.790	0.360	0.005	0.682	0.084	0.789	0.390	0.000	0.903	0.689	0.510	0.286	0.077	0.011
43.800	1.046	0.850	0.522	0.186	0.000	0.815	0.316	0.000	0.697	0.040	0.790	0.359	0.007	0.683	0.085	0.787	0.391	0.000	0.902	0.688	0.508	0.286	0.078	0.010
43.900	1.046	0.851	0.521	0.189	0.000	0.815	0.318	0.000	0.698	0.041	0.791	0.362	0.008	0.681	0.086	0.789	0.392	0.000	0.903	0.688	0.512	0.288	0.081	0.010
44.000	1.046	0.849	0.522	0.190	0.000	0.814	0.318	0.000	0.700	0.043	0.790	0.362	0.010	0.682	0.085	0.790	0.393	0.000	0.903	0.690	0.510	0.288	0.083	0.010
44.100	1.045	0.850	0.523	0.191	0.000	0.815	0.321	0.000	0.698	0.043	0.791	0.364	0.011	0.684	0.088	0.790	0.393	0.000	0.904	0.691	0.513	0.288	0.083	0.011
44.200	1.046	0.851	0.523	0.191	0.000	0.815	0.319	0.000	0.700	0.045	0.791	0.364	0.013	0.683	0.088	0.790	0.395	0.000	0.903	0.691	0.513	0.290	0.085	0.010
44.300	1.046	0.852	0.524	0.193	0.000	0.815	0.323	0.000	0.701	0.044	0.791	0.366	0.014	0.685	0.089	0.790	0.395	0.000	0.904	0.690	0.515	0.290	0.085	0.011
44.400	1.046	0.852	0.525	0.193	0.000	0.816	0.321	0.000	0.699	0.047	0.792	0.366	0.015	0.685	0.090	0.790	0.396	0.000	0.904	0.690	0.513	0.291	0.086	0.009
44.500	1.046	0.851	0.527	0.196	0.000	0.815	0.323	0.000	0.702	0.049	0.791	0.366	0.016	0.686	0.091	0.790	0.396	0.000	0.905	0.692	0.513	0.291	0.087	0.009
44.600	1.047	0.851	0.526	0.196	0.000	0.816	0.323	0.000	0.702	0.051	0.792	0.366	0.017	0.685	0.092	0.790	0.396	0.000	0.905	0.692	0.515	0.293	0.089	0.011
44.700	1.046	0.851	0.527	0.197	0.000	0.815	0.324	0.000	0.701	0.052	0.793	0.367	0.018	0.686	0.093	0.791	0.398	0.000	0.904	0.693	0.516	0.294	0.089	0.009
44.800	1.047	0.852	0.529	0.198	0.000	0.817	0.326	0.000	0.703	0.056	0.792	0.369	0.020	0.686	0.095	0.791	0.398	0.006	0.905	0.693	0.516	0.295	0.092	0.011
44.900	1.045	0.852	0.529	0.201	0.000	0.817	0.327	0.000	0.704	0.054	0.794	0.369	0.020	0.688	0.096	0.792	0.399	0.004	0.904	0.693	0.518	0.294	0.093	0.010
45.000	1.046	0.855	0.529	0.201	0.000	0.818	0.327	0.000	0.704	0.056	0.794	0.373	0.019	0.686	0.096	0.791	0.399	0.009	0.906	0.694	0.519	0.296	0.096	0.011
45.100	1.046	0.854	0.530	0.202	0.000	0.818	0.327	0.000	0.704	0.057	0.794	0.373	0.020	0.687	0.096	0.793	0.401	0.010	0.905	0.693	0.517	0.297	0.096	0.011
45.200	1.046	0.854	0.532	0.203	0.000	0.817	0.330	0.000	0.705	0.060	0.794	0.373	0.021	0.690	0.099	0.793	0.402	0.011	0.906	0.695	0.520	0.299	0.097	0.011
45.300	1.045	0.855	0.532	0.203	0.000	0.818	0.329	0.000	0.703	0.059	0.795	0.373	0.021	0.690	0.100	0.792	0.402	0.016	0.906	0.695	0.518	0.301	0.099	0.011
45.400	1.046	0.855	0.531	0.206	0.000	0.819	0.331	0.000	0.707	0.061	0.794	0.374	0.024	0.692	0.102	0.794	0.403	0.017	0.905	0.696	0.520	0.301	0.101	0.012
45.500	1.046	0.855	0.531	0.206	0.000	0.819	0.331	0.000	0.706	0.061	0.796	0.375	0.025	0.690	0.102	0.794	0.403	0.018	0.906	0.696	0.521	0.301	0.102	0.011
45.600	1.046	0.856	0.533	0.208	0.000	0.819	0.331	0.000	0.707	0.064	0.795	0.374	0.028	0.690	0.103	0.796	0.405	0.021	0.905	0.696	0.523	0.304	0.103	0.011
45.700	1.046	0.855	0.533	0.209	0.000	0.819	0.333	0.000	0.705	0.064	0.796	0.377	0.028	0.693	0.104	0.794	0.406	0.019	0.905	0.696	0.522	0.304	0.105	0.010
45.800	1.047	0.855	0.534	0.209	0.000	0.820	0.333	0.000	0.707	0.065	0.796	0.376	0.029	0.692	0.105	0.796	0.406	0.023	0.908	0.697	0.523	0.304	0.106	0.010
45.900	1.047	0.856	0.535	0.211	0.000	0.821	0.335	0.000	0.707	0.067	0.797	0.377	0.030	0.693	0.106	0.795	0.408	0.025	0.908	0.698	0.524	0.305	0.108	0.010
46.000	1.047	0.855	0.536	0.211	0.000	0.821	0.335	0.000	0.707	0.067	0.795	0.379	0.031	0.694	0.105	0.796	0.407	0.026	0.908	0.698	0.524	0.307	0.107	0.009
46.100	1.047	0.856	0.537	0.212	0.000	0.820	0.337	0.000	0.710	0.069	0.796	0.378	0.031	0.694	0.107	0.796	0.409	0.026	0.908	0.698	0.527	0.307	0.108	0.011
46.200	1.046	0.856	0.536	0.212	0.000	0.820	0.338	0.000	0.708	0.070	0.796	0.379	0.033	0.695	0.109	0.797	0.408	0.027	0.908	0.700	0.526	0.308	0.109	0.011
46.300	1.047	0.855	0.539	0.213	0.000	0.819	0.338	0.000	0.710	0.071	0.796	0.381	0.033	0.694	0.109	0.797	0.409	0.028	0.908	0.700	0.524	0.308	0.110	0.010
46.400	1.048	0.855	0.540	0.215	0.000	0.823	0.340	0.000	0.709	0.074	0.797	0.381	0.033	0.693	0.110	0.797	0.412	0.029	0.908	0.700	0.528	0.309	0.112	0.008
46.500	1.046	0.856	0.538	0.216	0.000	0.822	0.340	0.000	0.710	0.074	0.797	0.383	0.034	0.695	0.111	0.796	0.411	0.032	0.908	0.701	0.527	0.309	0.113	0.011
46.600	1.048	0.857	0.541	0.218	0.000	0.823	0.340	0.000	0.711	0.074	0.797	0.382	0.037	0.695	0.112	0.797	0.412	0.030	0.909	0.700	0.529	0.310	0.115	0.010
46.700	1.047	0.856	0.543	0.220	0.000	0.823	0.341	0.000	0.711	0.076	0.798	0.383	0.037	0.696	0.114	0.796	0.412	0.032	0.908	0.702	0.527	0.311	0.115	0.010
46.800	1.047	0.858	0.540	0.220	0.000	0.822	0.342	0.000	0.712	0.078	0.799	0.383	0.037	0.696	0.113	0.798	0.413	0.034	0.908	0.701	0.529	0.312	0.116	0.010
46.900	1.048	0.856	0.543	0.222	0.000	0.823	0.343	0.000	0.712	0.078	0.799	0.385	0.039	0.696	0.114	0.797	0.414	0.033	0.910	0.701	0.530	0.312	0.117	0.011
47.000	1.047	0.859	0.542	0.222	0.000	0.823	0.343	0.000	0.712	0.078	0.800	0.386	0.039	0.697	0.117	0.800	0.415	0.034	0.908	0.704	0.530	0.313	0.119	0.011
47.100	1.045	0.858	0.542	0.224	0.000	0.823	0.345	0.000	0.712	0.081	0.800	0.386	0.040	0.698	0.118	0.799	0.415	0.036	0.908	0.702	0.530	0.313	0.121	0.010
47.200	1.048	0.859	0.544	0.224	0.000	0.823	0.346	0.000	0.717	0.081	0.800	0.386	0.042	0.696	0.118	0.800	0.415	0.036	0.908	0.702	0.531	0.316	0.121	0.011
47.300	1.046	0.857	0.545	0.224	0.000	0.825	0.346	0.000	0.714	0.083	0.800	0.387	0.042	0.697	0.120	0.799	0.414	0.037	0.909	0.702	0.532	0.314	0.122	0.011
47.400	1.047	0.858	0.544	0.226	0.000	0.824	0.349	0.000	0.713	0.083	0.800	0.388	0.045	0.699	0.121	0.800	0.416	0.038	0.909	0.703	0.533	0.316	0.122	0.010
47.500	1.048	0.860	0.544	0.226	0.000	0.825	0.348	0.000	0.715	0.085	0.800	0.390	0.045	0.698	0.121	0.800	0.418	0.039	0.911	0.703	0.532	0.318	0.124	0.011
47.600	1.047	0.859	0.546	0.229	0.000	0.825	0.350	0.000	0.715	0.086	0.801	0.389	0.045	0.698	0.123	0.800	0.418	0.041	0.909	0.703	0.533	0.320	0.125	0.010
47.700	1.046	0.859	0.547	0.230	0.000	0.825	0.350	0.000	0.716	0.086	0.801	0.390	0.047	0.699	0.123	0.800	0.418	0.040	0.910	0.703	0.536	0.320	0.127	0.010
47.800	1.048	0.859	0.546	0.230	0.000	0.826	0.351	0.000	0.715	0.088	0.801	0.389	0.047	0.700	0.124	0.802	0.419	0.042	0.909	0.704	0.534	0.320	0.128	0.010
47.900	1.047	0.859	0.548	0.231	0.000	0.825	0.352	0.000	0.716	0.089	0.802	0.391	0.049	0.700	0.125	0.801	0.420	0.043	0.911	0.705	0.536	0.320	0.128	0.011
48.000	1.047	0.860	0.548	0.232	0.000	0.825	0.353	0.000	0.715	0.091	0.802	0.392	0.049	0.700	0.125	0.802	0.421	0.046	0.910	0.703	0.537	0.321	0.128	0.009
48.100	1.048	0.861	0.548	0.233	0.000	0.825	0.353	0.000	0.717	0.092	0.802	0.395	0.051	0.701	0.127	0.801	0.421	0.045	0.911	0.707	0.536	0.322	0.131	0.007
48.200	1.047	0.863	0.550	0.235	0.000	0.827	0.354	0.000	0.717	0.093	0.805	0.393	0.051	0.700	0.127	0.801	0.422	0.047	0.909	0.706	0.537	0.323	0.131	0.011
48.300	1.047	0.861	0.549	0.236	0.000	0.827	0.356	0.000	0.717	0.095	0.804	0.395	0.052	0.701	0.129	0.801	0.423	0.047	0.911	0.707	0.537	0.323	0.131	0.011
48.400	1.048	0.862	0.549	0.239	0.000	0.827	0.356	0.000	0.717	0.095	0.803	0.396	0.053	0.702	0.129	0.800	0.424	0.049	0.911	0.709	0.540	0.324	0.133	0.011
48.500	1.048	0.863	0.551	0.239	0.000	0.827	0.356	0.000	0.719	0.096	0.803	0.395	0.056	0.702	0.129	0.802	0.425	0.050	0.910	0.708	0.539	0.325	0.134	0.011
48.600	1.048	0.863	0.552	0.241	0.000	0.828	0.358	0.000	0.719	0.097	0.805	0.399	0.057	0.702	0.131	0.804	0.425	0.050	0.911	0.707	0.539	0.326	0.135	0.012
48.700	1.046	0.863	0.552	0.241	0.000	0.827	0.359	0.000	0.719	0.098	0.804	0.398	0.057	0.703	0.131	0.804	0.425	0.052	0.911	0.708	0.540	0.328	0.136	0.009
48.800	1.047	0.863	0.552	0.241	0.000	0.828	0.360	0.002	0.721	0.101	0.806	0.399	0.058	0.705	0.132	0.805	0.427	0.053	0.913	0.709	0.539	0.328	0.138	0.010
48.900	1.047	0.863	0.555	0.242	0.000	0.829	0.361	0.002	0.719	0.099	0.805	0.399	0.061	0.704	0.134	0.804	0.428	0.053	0.912	0.710	0.541	0.329	0.139	0.009
49.000	1.049	0.864	0.555	0.245	0.000	0.830	0.360	0.004	0.720	0.102	0.807	0.401	0.062	0.705	0.136	0.804	0.429	0.055	0.913	0.710	0.542	0.330	0.140	0.010
49.100	1.048	0.864	0.555	0.245	0.000	0.829	0.362	0.005	0.721	0.102	0.806	0.401	0.064	0.705	0.134	0.806	0.430	0.056	0.915	0.710	0.542	0.331	0.141	0.011
49.200	1.046	0.862	0.557	0.246	0.000	0.829	0.364	0.005	0.721	0.105	0.806	0.402	0.065	0.706	0.138	0.804	0.429	0.056	0.911	0.710	0.542	0.331	0.143	0.011
49.300	1.047	0.863	0.555	0.248	0.000	0.830	0.364	0.008	0.720	0.105	0.807	0.402	0.066	0.704	0.139	0.806	0.430	0.057	0.911	0.710	0.543	0.333	0.141	0.010
49.400	1.048	0.863	0.557	0.248	0.000	0.830	0.364	0.009	0.722	0.106	0.807	0.403	0.067	0.705	0.140	0.806	0.432	0.059	0.912	0.711	0.544	0.334	0.143	0.011
49.500	1.048	0.865	0.558	0.250	0.000	0.829	0.366	0.009	0.722	0.107	0.806	0.403	0.069	0.708	0.142	0.807	0.431	0.060	0.912	0.710	0.546	0.334	0.144	0.011
49.600	1.048	0.863	0.559	0.249	0.000	0.830	0.366	0.011	0.724	0.108	0.807	0.406	0.070	0.707	0.142	0.808	0.433	0.061	0.914	0.711	0.546	0.336	0.145	0.011
49.700	1.048	0.865	0.557	0.251	0.000	0.830	0.367	0.012	0.724	0.110	0.808	0.406	0.071	0.707	0.144	0.807	0.434	0.061	0.913	0.712	0.546	0.334	0.146	0.008
49.800	1.046	0.865	0.558	0.251	0.000	0.829	0.367	0.013	0.722	0.110	0.808	0.408	0.070	0.708	0.144	0.808	0.434	0.066	0.913	0.713	0.547	0.338	0.148	0.011
49.900	1.048	0.865	0.558	0.251	0.000	0.830	0.369	0.014	0.724	0.113	0.810	0.407	0.074	0.709	0.147	0.806	0.435	0.064	0.913	0.714	0.548	0.338	0.150	0.010
50.000	1.046	0.866	0.561	0.252	0.000	0.831	0.367	0.016	0.724	0.112	0.810	0.409	0.076	0.707	0.147	0.808	0.436	0.066	0.912	0.714	0.548	0.339	0.151	0.011
50.100	1.047	0.865	0.562	0.255	0.000	0.832	0.367	0.017	0.724	0.114	0.810	0.409	0.076	0.709	0.146	0.808	0.434	0.067	0.914	0.714	0.549	0.341	0.152	0.011
50.200	1.046	0.866	0.562	0.255	0.000	0.831	0.371	0.017	0.724	0.115	0.810	0.409	0.077	0.711	0.149	0.810	0.438	0.067	0.914	0.713	0.550	0.341	0.151	0.009
50.300	1.048	0.866	0.563	0.255	0.000	0.833	0.370	0.018	0.725	0.116	0.810	0.410	0.078	0.710	0.149	0.809	0.439	0.070	0.914	0.714	0.549	0.342	0.155	0.008
50.400	1.048	0.866	0.564	0.256	0.000	0.832	0.373	0.021	0.725	0.117	0.810	0.412	0.080	0.711	0.151	0.810	0.439	0.072	0.915	0.715	0.551	0.343	0.156	0.011
50.500	1.048	0.867	0.564	0.258	0.000	0.832	0.373	0.022	0.726	0.117	0.810	0.412	0.081	0.710	0.153	0.808	0.441	0.073	0.914	0.716	0.551	0.343	0.157	0.012
50.600	1.050	0.867	0.565	0.259	0.000	0.833	0.374	0.023	0.726	0.117	0.811	0.415	0.083	0.711	0.153	0.810	0.440	0.073	0.914	0.717	0.551	0.343	0.160	0.011
50.700	1.048	0.868	0.565	0.260	0.000	0.833	0.374	0.023	0.726	0.120	0.810	0.415	0.083	0.710	0.153	0.811	0.441	0.076	0.915	0.718	0.553	0.346	0.160	0.010
50.800	1.048	0.869	0.565	0.259	0.000	0.833	0.376	0.024	0.727	0.121	0.811	0.415	0.084	0.712	0.155	0.810	0.443	0.077	0.914	0.717	0.554	0.346	0.162	0.011
50.900	1.049	0.867	0.564	0.261	0.000	0.834	0.376	0.026	0.727	0.121	0.812	0.415	0.084	0.712	0.158	0.811	0.443	0.078	0.914	0.719	0.554	0.346	0.163	0.011
51.000	1.048	0.868	0.564	0.262	0.000	0.833	0.376	0.026	0.726	0.123	0.812	0.417	0.086	0.712	0.158	0.811	0.443	0.081	0.916	0.717	0.554	0.347	0.163	0.011
51.100	1.048	0.868	0.566	0.262	0.000	0.834	0.376	0.025	0.729	0.122	0.811	0.417	0.088	0.715	0.160	0.810	0.445	0.080	0.916	0.719	0.555	0.349	0.165	0.011
51.200	1.048	0.870	0.566	0.265	0.000	0.833	0.377	0.028	0.728	0.124	0.813	0.419	0.089	0.715	0.161	0.812	0.447	0.083	0.918	0.719	0.558	0.351	0.166	0.011
51.300	1.048	0.869	0.567	0.265	0.000	0.833	0.378	0.028	0.728	0.125	0.812	0.417	0.089	0.715	0.160	0.811	0.446	0.084	0.918	0.719	0.557	0.350	0.167	0.011
51.400	1.048	0.868	0.569	0.264	0.000	0.836	0.379	0.031	0.731	0.128	0.813	0.419	0.091	0.715	0.162	0.814	0.447	0.083	0.915	0.719	0.557	0.353	0.168	0.010
51.500	1.048	0.868	0.569	0.267	0.000	0.835	0.381	0.032	0.731	0.128	0.813	0.421	0.092	0.716	0.163	0.813	0.447	0.086	0.918	0.721	0.558	0.351	0.170	0.011
51.600	1.048	0.869	0.569	0.268	0.000	0.836	0.381	0.033	0.731	0.129	0.813	0.420	0.092	0.714	0.164	0.811	0.447	0.087	0.916	0.721	0.558	0.352	0.170	0.012
51.700	1.048	0.871	0.570	0.269	0.000	0.836	0.382	0.033	0.731	0.128	0.815	0.421	0.094	0.715	0.166	0.814	0.451	0.088	0.916	0.720	0.559	0.353	0.169	0.011
51.800	1.048	0.870	0.571	0.269	0.000	0.837	0.382	0.034	0.732	0.130	0.815	0.422	0.095	0.717	0.166	0.813	0.448	0.089	0.917	0.722	0.559	0.354	0.172	0.010
51.900	1.049	0.869	0.569	0.270	0.000	0.835	0.382	0.036	0.731	0.130	0.815	0.423	0.095	0.715	0.168	0.813	0.451	0.089	0.918	0.722	0.559	0.357	0.171	0.011
52.000	1.048	0.871	0.572	0.270	0.000	0.836	0.383	0.037	0.732	0.131	0.813	0.424	0.097	0.715	0.168	0.816	0.450	0.089	0.919	0.723	0.561	0.357	0.174	0.010
52.100	1.048	0.870	0.572	0.271	0.000	0.837	0.385	0.039	0.732	0.134	0.815	0.423	0.097	0.717	0.169	0.815	0.452	0.090	0.916	0.722	0.560	0.357	0.175	0.010
52.200	1.048	0.869	0.572	0.271	0.000	0.837	0.384	0.039	0.732	0.134	0.815	0.425	0.099	0.717	0.171	0.816	0.453	0.092	0.917	0.722	0.561	0.359	0.176	0.011
52.300	1.048	0.870	0.573	0.273	0.000	0.836	0.386	0.039	0.732	0.134	0.815	0.424	0.100	0.718	0.171	0.815	0.453	0.093	0.916	0.724	0.561	0.359	0.176	0.010
52.400	1.047	0.870	0.574	0.275	0.000	0.837	0.386	0.042	0.734	0.136	0.815	0.427	0.099	0.718	0.171	0.815	0.454	0.092	0.918	0.725	0.563	0.360	0.179	0.011
52.500	1.048	0.872	0.574	0.276	0.000	0.840	0.386	0.043	0.735	0.136	0.817	0.426	0.103	0.719	0.173	0.818	0.455	0.095	0.919	0.724	0.563	0.359	0.179	0.011
52.600	1.048	0.872	0.575	0.277	0.000	0.837	0.389	0.045	0.734	0.139	0.817	0.428	0.103	0.719	0.175	0.816	0.455	0.096	0.920	0.722	0.563	0.360	0.180	0.010
52.700	1.050	0.871	0.576	0.279	0.000	0.838	0.389	0.044	0.734	0.140	0.817	0.428	0.103	0.721	0.175	0.816	0.456	0.097	0.918	0.724	0.564	0.362	0.181	0.008
52.800	1.048	0.872	0.576	0.281	0.000	0.838	0.388	0.047	0.736	0.140	0.818	0.428	0.105	0.721	0.174	0.817	0.457	0.098	0.921	0.725	0.565	0.362	0.183	0.011
52.900	1.050	0.873	0.576	0.280	0.000	0.839	0.392	0.048	0.736	0.142	0.817	0.430	0.107	0.721	0.179	0.817	0.458	0.099	0.919	0.726	0.566	0.362	0.183	0.011
53.000	1.049	0.873	0.577	0.280	0.000	0.840	0.392	0.049	0.736	0.143	0.818	0.429	0.108	0.721	0.177	0.817	0.457	0.099	0.920	0.726	0.567	0.363	0.183	0.011
53.100	1.049	0.873	0.578	0.282	0.000	0.839	0.393	0.049	0.736	0.143	0.817	0.432	0.108	0.722	0.179	0.818	0.458	0.100	0.921	0.728	0.566	0.364	0.184	0.011
53.200	1.050	0.873	0.578	0.283	0.000	0.840	0.393	0.051	0.736	0.144	0.818	0.432	0.108	0.721	0.180	0.818	0.458	0.101	0.920	0.725	0.568	0.366	0.186	0.010
53.300	1.050	0.872	0.578	0.284	0.000	0.841	0.394	0.053	0.738	0.144	0.818	0.432	0.110	0.723	0.180	0.819	0.458	0.103	0.919	0.728	0.568	0.365	0.187	0.011
53.400	1.050	0.874	0.579	0.284	0.000	0.840	0.395	0.052	0.737	0.147	0.819	0.434	0.112	0.722	0.183	0.819	0.460	0.103	0.921	0.727	0.568	0.366	0.187	0.010
53.500	1.049	0.875	0.579	0.284	0.000	0.840	0.396	0.056	0.738	0.147	0.819	0.434	0.114	0.722	0.183	0.819	0.461	0.103	0.920	0.726	0.569	0.367	0.187	0.012
53.600	1.049	0.873	0.581	0.285	0.000	0.841	0.397	0.057	0.738	0.149	0.819	0.433	0.114	0.724	0.184	0.817	0.460	0.106	0.921	0.727	0.568	0.369	0.191	0.010
53.700	1.049	0.875	0.583	0.287	0.000	0.841	0.395	0.057	0.739	0.149	0.821	0.436	0.116	0.725	0.185	0.819	0.461	0.107	0.920	0.728	0.569	0.370	0.190	0.011
53.800	1.050	0.875	0.582	0.288	0.000	0.841	0.398	0.059	0.739	0.149	0.820	0.436	0.116	0.723	0.186	0.820	0.462	0.108	0.921	0.728	0.569	0.369	0.191	0.010
53.900	1.050	0.873	0.583	0.289	0.000	0.842	0.399	0.061	0.738	0.152	0.820	0.437	0.115	0.724	0.186	0.820	0.464	0.107	0.923	0.729	0.570	0.370	0.192	0.011
54.000	1.048	0.875	0.584	0.288	0.000	0.842	0.398	0.061	0.739	0.154	0.819	0.438	0.119	0.724	0.186	0.821	0.464	0.109	0.921	0.730	0.573	0.370	0.192	0.011
54.100	1.049	0.875	0.582	0.292	0.000	0.842	0.402	0.063	0.739	0.155	0.820	0.439	0.119	0.725	0.187	0.820	0.465	0.108	0.921	0.731	0.572	0.370	0.195	0.012
54.200	1.049	0.875	0.585	0.291	0.000	0.844	0.400	0.064	0.740	0.155	0.820	0.439	0.119	0.725	0.189	0.819	0.465	0.110	0.923	0.730	0.572	0.373	0.194	0.012
54.300	1.048	0.875	0.585	0.292	0.000	0.842	0.401	0.064	0.741	0.156	0.821	0.441	0.120	0.725	0.189	0.820	0.467	0.113	0.923	0.731	0.573	0.372	0.195	0.010
54.400	1.048	0.876	0.584	0.293	0.000	0.844	0.402	0.066	0.740	0.157	0.821	0.441	0.122	0.726	0.190	0.820	0.467	0.112	0.923	0.732	0.574	0.373	0.197	0.012
54.500	1.049	0.876	0.586	0.294	0.000	0.842	0.403	0.066	0.741	0.158	0.821	0.442	0.124	0.726	0.189	0.822	0.468	0.114	0.923	0.732	0.575	0.374	0.198	0.008
54.600	1.049	0.876	0.585	0.295	0.000	0.845	0.403	0.067	0.741	0.159	0.822	0.441	0.123	0.726	0.190	0.821	0.467	0.114	0.921	0.730	0.574	0.376	0.200	0.010
54.700	1.049	0.877	0.587	0.295	0.000	0.844	0.405	0.069	0.741	0.159	0.822	0.442	0.124	0.728	0.193	0.822	0.467	0.115	0.923	0.730	0.575	0.373	0.200	0.010
54.800	1.050	0.878	0.586	0.297	0.000	0.844	0.403	0.069	0.742	0.160	0.822	0.444	0.127	0.728	0.193	0.823	0.468	0.116	0.924	0.732	0.573	0.376	0.200	0.008
54.900	1.050	0.876	0.588	0.297	0.000	0.844	0.406	0.071	0.743	0.161	0.822	0.445	0.128	0.728	0.194	0.822	0.470	0.117	0.924	0.731	0.577	0.376	0.201	0.011
55.000	1.049	0.878	0.587	0.297	0.000	0.844	0.407	0.072	0.744	0.162	0.822	0.445	0.128	0.727	0.194	0.822	0.470	0.119	0.924	0.734	0.574	0.377	0.201	0.012
55.100	1.050	0.876	0.588	0.300	0.000	0.846	0.407	0.073	0.743	0.164	0.822	0.445	0.129	0.728	0.196	0.822	0.470	0.118	0.925	0.733	0.576	0.378	0.202	0.013
55.200	1.051	0.877	0.590	0.301	0.002	0.845	0.408	0.073	0.744	0.165	0.823	0.445	0.129	0.729	0.196	0.825	0.472	0.119	0.924	0.734	0.577	0.379	0.203	0.011
55.300	1.049	0.876	0.590	0.302	0.004	0.845	0.409	0.078	0.742	0.165	0.823	0.446	0.132	0.731	0.197	0.824	0.470	0.121	0.923	0.735	0.577	0.379	0.203	0.011
55.400	1.049	0.880	0.591	0.302	0.005	0.846	0.410	0.077	0.744	0.167	0.823	0.447	0.134	0.729	0.197	0.824	0.473	0.122	0.924	0.735	0.579	0.381	0.206	0.009
55.500	1.049	0.878	0.591	0.303	0.006	0.847	0.410	0.079	0.745	0.167	0.823	0.446	0.132	0.731	0.201	0.824	0.474	0.122	0.924	0.734	0.578	0.381	0.206	0.010
55.600	1.048	0.879	0.592	0.305	0.006	0.847	0.411	0.079	0.744	0.168	0.823	0.448	0.134	0.729	0.201	0.825	0.474	0.122	0.925	0.735	0.580	0.383	0.207	0.011
55.700	1.051	0.878	0.591	0.304	0.008	0.847	0.413	0.081	0.745	0.170	0.823	0.449	0.133	0.729	0.201	0.827	0.475	0.124	0.925	0.736	0.580	0.383	0.208	0.012
55.800	1.050	0.878	0.592	0.306	0.009	0.846	0.412	0.082	0.745	0.170	0.824	0.449	0.135	0.732	0.201	0.825	0.474	0.124	0.923	0.736	0.581	0.383	0.208	0.011
55.900	1.048	0.878	0.593	0.307	0.013	0.847	0.413	0.084	0.746	0.170	0.825	0.450	0.135	0.731	0.203	0.826	0.476	0.127	0.924	0.737	0.580	0.384	0.210	0.012
